6.985371656658718731e-01,7.881295365480996962e-01,7.156876012962807287e-01,6.582431600069437172e-01,7.375585616132280808e-01,7.728937501768483598e-01,7.432181865341128679e-01,7.370296382563867876e-01,7.668423283215227704e-01,6.440366394157485130e-01,1.000000000000000000e+00,7.184972580945454546e-01,8.413088830985563371e-01,8.157135369537098502e-01,7.978702131531822950e-01,4.180391377271774345e-01,6.675363689628428521e-01,7.128545581646420493e-01,6.998318165786439060e-01,6.844108724089151830e-01,7.900807026002233391e-01,8.266370329734079592e-01,8.129900447797785423e-01,7.570125474541938848e-01,7.562794122536290464e-01,8.193661518084491835e-01,8.086192493970338901e-01,8.207233652688333825e-01,8.400312214120683185e-01,8.052511315747208354e-01,6.599658070034564172e-01,7.086587660960861346e-01,6.638944647464495308e-01,6.604320577184311647e-01,7.989872562736176631e-01,8.531957332534464422e-01,6.146811988073845878e-01,6.487044641930560518e-01,7.625527301257665203e-01,7.646349985269873528e-01,8.318950333966204091e-01,8.226164574668907159e-01,7.988517312433478512e-01,8.333748936183533740e-01,8.498268158142833206e-01,6.536911789508689230e-01,6.690206341708010429e-01,5.106783840057039781e-01,1.771303810077242136e-01,1.330581851943450633e-01,3.522278320400136775e-01,6.573041976054784241e-01,7.912544199812230339e-01,7.333842283923552863e-01,2.644083662892533493e-01,5.035895894587694155e-01,5.615920594089715001e-01,8.634422890302452247e-01,8.647744947431150742e-01,8.435768660333871072e-01
5.629477730856313755e-01,6.337245220972920201e-01,5.644936085790401847e-01,5.224027998131454131e-01,5.738870773417391602e-01,6.202248055848090802e-01,5.679445111554786152e-01,6.245501023799129303e-01,5.938140370808390189e-01,7.525762778458860991e-01,7.184972580945454546e-01,1.000000000000000000e+00,6.625573284167455279e-01,7.128474035333078884e-01,6.310525383828270440e-01,3.131584603719274607e-01,5.037850358074522639e-01,5.403109369037475407e-01,5.283666734896519390e-01,5.207883233274883672e-01,6.489058790344003347e-01,6.599967348175942439e-01,6.333002198046674414e-01,6.258693325940292151e-01,5.870867803447874511e-01,6.797489821731966808e-01,6.472534234237363737e-01,6.447316672707561480e-01,6.689879248379100307e-01,6.177195615669710538e-01,5.069026205848083944e-01,5.720261822386579764e-01,5.032073180750558095e-01,5.210312270684888114e-01,6.111686450162786555e-01,6.606132749630453382e-01,4.668596251032321454e-01,5.193177207272530183e-01,6.043544501566333604e-01,6.593991916075095938e-01,6.933921827495966861e-01,7.342132674134091985e-01,6.469847022019905580e-01,6.438852344413394935e-01,6.647602670551649995e-01,5.145339131784004705e-01,5.233642438448253831e-01,3.876416826233237134e-01,2.877001191402858704e-01,2.926976883038054367e-01,4.177276099488949068e-01,5.364742551485143229e-01,6.417911416316115503e-01,5.843342595500753411e-01,4.112792214147950598e-01,5.270787503135115903e-01,5.891072355175581698e-01,7.243236902384460052e-01,6.890011910394030492e-01,6.735554043051628081e-01
6.691667999417960644e-01,7.539171881346804494e-01,7.049125889081424567e-01,5.966396304161013520e-01,6.954103568376703848e-01,7.602288068812229627e-01,7.080302515002416808e-01,7.068563494830543137e-01,7.409059123314760686e-01,5.702994962682625957e-01,8.413088830985563371e-01,6.625573284167455279e-01,1.000000000000000000e+00,8.246683899892844893e-01,7.906698308711858081e-01,3.607417185215250344e-01,6.419896618654847842e-01,6.737973158603123291e-01,6.525879583160751896e-01,6.559180989842815501e-01,7.981893763070669889e-01,8.047326185334007231e-01,8.031761260332608288e-01,7.647179309193689045e-01,7.320037299751760429e-01,7.976411557594045298e-01,8.036967905969971682e-01,8.374310928535376730e-01,8.480713239212852583e-01,7.879968624559077206e-01,6.114866273034862409e-01,7.227444512849999780e-01,6.004091988517580303e-01,6.191595839524756117e-01,7.458993219667144903e-01,8.427709538119949606e-01,5.859029050816342288e-01,6.312376438281044333e-01,7.405273115929305039e-01,7.324764765148348289e-01,8.022065174307957403e-01,7.871390579096996243e-01,8.279347775217121841e-01,8.157850502660481951e-01,8.373262120627303906e-01,5.936416734567688813e-01,6.195985068658381723e-01,4.593930319990513489e-01,1.421013998452670124e-01,1.005364169583831541e-01,3.092604052480695809e-01,6.207246178823564442e-01,7.774588792801633286e-01,6.963592315694396850e-01,1.989653787301534082e-01,4.149820755009814843e-01,4.808676256804156335e-01,8.480163847956659895e-01,8.640887012569661296e-01,8.776549860499809341e-01
6.637630223285363451e-01,7.715027708712074439e-01,6.776000788930951479e-01,5.918403997306083131e-01,6.985631958560510890e-01,7.469112454525312916e-01,6.844800830634655275e-01,6.829261235933749008e-01,7.366298201113113953e-01,5.905805546951884422e-01,8.157135369537098502e-01,7.128474035333078884e-01,8.246683899892844893e-01,1.000000000000000000e+00,7.607186743198017798e-01,3.647227035170367282e-01,6.347243518351950442e-01,6.353189058820589707e-01,6.306195541535025706e-01,6.359045045099478433e-01,7.743798788984842529e-01,7.874683241173077164e-01,7.652651706787307884e-01,7.259269625999962283e-01,7.183644156570919703e-01,8.129755862861537397e-01,7.808525932903993549e-01,8.069341857149974206e-01,8.148994647261185165e-01,7.788330191888804821e-01,6.164646089435195098e-01,6.992807393091369228e-01,5.827536455567975393e-01,6.172821457052993788e-01,7.213602803506345973e-01,8.073570327412460390e-01,5.733852251950168899e-01,6.314333384136303629e-01,7.283784166475827382e-01,7.507512787092986972e-01,7.936908739886129327e-01,7.847366913068940519e-01,7.791092629357483368e-01,8.151268715318237268e-01,7.956535899438891279e-01,6.147984512005562063e-01,6.329831862389968533e-01,4.681176732456650003e-01,2.810835094252740474e-01,2.979960731929096607e-01,4.418071905853388492e-01,6.530460444491097416e-01,7.675003643192913616e-01,6.900646022973542237e-01,2.064873691378908138e-01,4.545701832524148278e-01,5.121534745760403240e-01,8.651682426852304042e-01,8.279568557756601388e-01,8.296049145914292655e-01
7.016753140310466597e-01,8.071789022378170753e-01,7.341387454878089969e-01,6.821778276047538725e-01,7.281304795174776689e-01,7.195910021652403010e-01,7.488532047253290136e-01,7.862781273576795460e-01,7.322420693641341627e-01,5.455259980522940699e-01,7.978702131531822950e-01,6.310525383828270440e-01,7.906698308711858081e-01,7.607186743198017798e-01,1.000000000000000000e+00,4.797168936080863366e-01,6.390374053556444611e-01,7.314984287804326968e-01,7.195553562962624383e-01,6.893975522165654013e-01,7.072541496108252224e-01,8.306929146950338128e-01,7.670192973355184352e-01,7.155471348680327859e-01,7.099618721952342115e-01,7.478749482753517253e-01,7.390540666812794868e-01,7.854438030358336098e-01,7.796299977198196673e-01,7.751916262454041640e-01,6.652965725798222207e-01,7.042474811626251441e-01,7.061216045330239721e-01,7.142119881968322925e-01,7.869633748876951884e-01,7.987108849368184105e-01,6.705431966018782219e-01,6.188629630996542730e-01,7.841101698200899639e-01,7.030303732889406909e-01,8.018802234647026683e-01,7.656747125648527552e-01,7.427166205567106161e-01,7.927764384115816299e-01,7.676576657637840251e-01,6.786142107413289937e-01,6.682833096612231794e-01,5.513012350647465976e-01,2.437086238274167038e-01,1.648938950601035736e-01,3.806208890992677785e-01,6.629789663619752860e-01,7.653606538257912151e-01,7.777422707918862921e-01,1.665575837947630977e-01,4.376981029329787276e-01,5.110045058551493380e-01,7.926955023594943750e-01,7.826400292826767302e-01,8.000313800891341032e-01
3.968937051917247327e-01,4.311243620451607472e-01,3.894871772188000514e-01,3.875910326428539943e-01,4.357969339433940270e-01,3.412606600814276359e-01,3.898658254716769744e-01,4.135514206251686975e-01,4.219819281545132972e-01,2.987596608132767617e-01,4.180391377271774345e-01,3.131584603719274607e-01,3.607417185215250344e-01,3.647227035170367282e-01,4.797168936080863366e-01,1.000000000000000000e+00,3.978619394911334650e-01,5.080936574231253999e-01,4.786570940402735119e-01,3.937157993449400539e-01,2.825384278304995944e-01,4.708869713525183909e-01,3.995799570757266883e-01,3.770930404906764344e-01,4.473291151670730215e-01,4.001124469601531342e-01,3.901154246261652747e-01,3.794588730205586957e-01,4.095316445794069948e-01,4.290498429101792244e-01,4.088323628896216033e-01,4.070083713538498182e-01,4.370913435763932875e-01,4.401947180032184659e-01,4.535255251867738036e-01,4.091516385047714865e-01,3.385176162720677784e-01,3.557365579183472959e-01,4.235657966385150131e-01,3.831774384441647419e-01,4.510729317745511002e-01,4.091166911994575939e-01,3.631042051831694928e-01,4.299699031601313393e-01,3.405283590837759333e-01,4.317933785277762726e-01,4.172824674433977532e-01,4.352555304852852580e-01,2.168374846499243336e-01,1.230622220829665769e-01,2.540689454190044327e-01,4.107252473635034651e-01,4.154763298547498040e-01,4.730516186402802248e-01,8.187679517042852073e-02,2.911025273093788002e-01,3.502350684832408190e-01,4.110676142474339323e-01,3.908934908326656132e-01,3.879463848056283748e-01
5.826453588831626007e-01,6.510127586205294303e-01,6.051278807331077481e-01,5.538221628375012973e-01,6.217865415277775698e-01,5.875492215711203281e-01,6.218059957654414882e-01,5.596329794065074692e-01,6.677660391485897851e-01,4.258482284177502186e-01,6.675363689628428521e-01,5.037850358074522639e-01,6.419896618654847842e-01,6.347243518351950442e-01,6.390374053556444611e-01,3.978619394911334650e-01,1.000000000000000000e+00,6.128786866432403002e-01,5.833570449238927313e-01,5.692333928531575493e-01,5.517681255832999065e-01,6.517052649998315017e-01,6.458249087138918654e-01,6.299506027096596350e-01,6.867231722877066291e-01,6.798589399009730139e-01,6.456446676316406341e-01,6.530567818836499061e-01,6.960411302856187588e-01,6.975618073110030348e-01,5.733206992710129235e-01,5.969411031735500917e-01,5.462001109154736023e-01,5.837844615919935976e-01,6.376736575130511619e-01,6.751997897972724649e-01,5.164773774491038250e-01,5.409050015521824628e-01,6.253513324570786347e-01,6.018780284477407427e-01,6.502163228974566778e-01,6.288820176600021794e-01,6.677596182844075523e-01,7.018741292224111028e-01,6.115398436293753015e-01,5.777437246783854174e-01,5.762409430661452614e-01,4.881260121297504306e-01,1.602291331060572976e-01,1.114511557392336843e-01,2.995260201743899509e-01,5.804422266663038510e-01,6.285523307267598669e-01,5.875626733645220590e-01,1.479068203873389886e-01,4.227147113882043783e-01,4.972109221536321066e-01,6.858485300374402849e-01,6.773846099964891954e-01,6.665296483546473416e-01
6.202093216043239599e-01,6.618036748183518947e-01,6.511325779308334560e-01,5.885656872380439220e-01,6.590302908015920336e-01,6.073086583008796557e-01,6.428552940356417889e-01,6.445606164491010093e-01,6.428973389276720907e-01,5.017407248318733748e-01,7.128545581646420493e-01,5.403109369037475407e-01,6.737973158603123291e-01,6.353189058820589707e-01,7.314984287804326968e-01,5.080936574231253999e-01,6.128786866432403002e-01,1.000000000000000000e+00,7.187071652193415261e-01,6.636995675721560906e-01,5.993590287084029633e-01,7.252149045001751171e-01,6.555550765868419782e-01,5.965458947625941200e-01,6.409662364351831343e-01,6.424423788457800377e-01,6.537205427891787934e-01,6.455684763580998853e-01,6.682257747505614409e-01,6.688164538050284103e-01,6.014691844087222128e-01,6.181905784985715080e-01,6.543023134489460713e-01,6.314169647041977251e-01,7.226636704155260382e-01,7.006810247475083742e-01,5.320788900057608073e-01,5.453910625963729331e-01,6.641178738964210737e-01,6.182680654096240902e-01,7.220338045049510267e-01,6.757287037688470832e-01,6.489865571338290229e-01,6.774746068617363282e-01,6.615045090739927192e-01,6.226315163599686064e-01,6.414831641806461038e-01,5.421305669711755648e-01,2.153626161369480985e-01,1.373735595219688910e-01,3.515675121548571536e-01,5.823305694018371392e-01,6.528191339234969970e-01,7.047422820843666225e-01,1.581003180206877745e-01,4.041573657128945674e-01,4.499550318895477741e-01,6.838108221234386885e-01,6.764876446760037521e-01,6.729715093200681064e-01
6.246551662664655558e-01,6.566357173314831819e-01,6.432283658854188735e-01,6.131275535156821554e-01,6.784767410978800317e-01,6.029893636117554800e-01,6.571512985046054078e-01,6.423032437082334400e-01,6.546383724317527131e-01,4.963276430942683559e-01,6.998318165786439060e-01,5.283666734896519390e-01,6.525879583160751896e-01,6.306195541535025706e-01,7.195553562962624383e-01,4.786570940402735119e-01,5.833570449238927313e-01,7.187071652193415261e-01,1.000000000000000000e+00,8.867573163205643150e-01,6.335488360247825135e-01,7.072549271802321957e-01,6.731207703363814021e-01,6.132129053880186476e-01,6.495757707650852142e-01,6.330512789218929459e-01,6.445790723306923375e-01,6.471520789701391552e-01,6.608389864479609077e-01,6.854779196319080725e-01,6.128466251619226757e-01,5.928785997590283463e-01,6.830013546815136838e-01,6.555279469470404186e-01,7.363298277195348129e-01,6.947122230011986144e-01,5.583182032298701358e-01,5.485464408857804175e-01,6.664553716519432403e-01,6.232689511137240457e-01,7.449555435305386109e-01,6.756480311676622552e-01,6.089657423875379783e-01,6.818159428281330703e-01,6.523717844992822368e-01,6.381620342075208230e-01,6.532934818637726737e-01,5.264671697938745343e-01,2.124640685385767447e-01,1.314020087206405341e-01,3.694549723703533517e-01,5.885699485876108028e-01,6.176717135197011821e-01,6.969323974925818455e-01,1.561049646455311135e-01,4.208070089255078750e-01,4.644342468998737261e-01,6.858140454506054251e-01,6.757541612037490930e-01,6.727375596881477460e-01
6.130470106567024180e-01,6.424488837090612803e-01,6.386346038315353635e-01,6.010759392528626233e-01,6.605768208715322443e-01,5.946915032138646584e-01,6.514505916616968317e-01,6.149928214445924413e-01,6.332246036443394122e-01,4.710372017922755949e-01,6.844108724089151830e-01,5.207883233274883672e-01,6.559180989842815501e-01,6.359045045099478433e-01,6.893975522165654013e-01,3.937157993449400539e-01,5.692333928531575493e-01,6.636995675721560906e-01,8.867573163205643150e-01,1.000000000000000000e+00,6.594583045067767824e-01,6.770148285445973801e-01,6.452630830479825219e-01,5.936520310078878815e-01,6.160461824599967606e-01,6.292608537297467164e-01,6.294870848257254625e-01,6.427334876869497116e-01,6.515499438442248215e-01,6.800044142285979198e-01,6.048030609110385258e-01,5.739876754083621524e-01,6.508011249513789842e-01,6.332360189993141431e-01,7.245705264906987519e-01,6.855202207715155316e-01,5.506046432871579688e-01,5.291726281652615604e-01,6.516388661285941186e-01,6.063028761321819227e-01,7.242366055783383549e-01,6.644365868391626240e-01,6.022488336716282920e-01,6.680780715329790453e-01,6.599748436830735754e-01,6.186184866491223344e-01,6.464717873323644337e-01,4.615067891231202646e-01,1.354154233228682669e-01,9.580610378650888936e-02,3.286532646099907806e-01,5.728910681581729225e-01,5.874133842433100217e-01,6.549053938007933784e-01,1.590848911419731615e-01,3.983313807601704393e-01,4.333347175335596768e-01,6.789803123068777202e-01,6.630061118913415097e-01,6.782158293489614076e-01
6.128401774053208184e-01,7.257401907800912211e-01,6.546354628754247340e-01,5.176155690550001687e-01,6.008247964735433655e-01,7.886171797895776825e-01,6.542520405409174566e-01,6.871514799965244835e-01,6.471571391887969149e-01,5.107485137931938590e-01,7.900807026002233391e-01,6.489058790344003347e-01,7.981893763070669889e-01,7.743798788984842529e-01,7.072541496108252224e-01,2.825384278304995944e-01,5.517681255832999065e-01,5.993590287084029633e-01,6.335488360247825135e-01,6.594583045067767824e-01,1.000000000000000000e+00,7.528434204691573095e-01,7.271904517050068462e-01,6.706831295037354312e-01,5.312032604954349813e-01,7.339461103533513331e-01,6.846425290581253931e-01,7.848451422099856911e-01,7.205547665562106463e-01,6.872645323348924862e-01,5.110033959278266202e-01,6.238925693565969821e-01,5.383004504488879682e-01,5.321054234501995106e-01,6.782418690503333458e-01,7.920501537970372485e-01,5.100913522789825016e-01,5.685928402228406231e-01,6.764218534277661732e-01,6.082349659967746236e-01,7.054646972096314528e-01,7.015788310166586328e-01,7.703232905599410874e-01,7.323194088065690943e-01,8.558347248107112115e-01,5.390500038887733325e-01,5.791380918180613069e-01,3.426338625064735410e-01,1.229914236857622828e-01,8.701615232109766174e-02,2.647617287492279314e-01,5.532230729321550022e-01,7.583045631947973320e-01,6.550096429936047571e-01,1.487097548389082757e-01,3.164114927003337518e-01,3.138848921239356660e-01,7.546006474323042612e-01,8.039151453924749946e-01,7.823756801030032904e-01
7.397585479773076678e-01,8.156028929498900792e-01,7.243155317448489727e-01,6.640384685576152801e-01,7.325717067378125780e-01,7.593080232774562788e-01,7.573859197408129296e-01,7.852289482148300248e-01,7.592011110993860390e-01,5.510140649138423052e-01,8.266370329734079592e-01,6.599967348175942439e-01,8.047326185334007231e-01,7.874683241173077164e-01,8.306929146950338128e-01,4.708869713525183909e-01,6.517052649998315017e-01,7.252149045001751171e-01,7.072549271802321957e-01,6.770148285445973801e-01,7.528434204691573095e-01,1.000000000000000000e+00,7.889911511429898994e-01,7.355505641124048255e-01,7.296559366332470153e-01,7.898575663012944448e-01,7.540400680376688758e-01,8.021288528726576716e-01,7.976778156117452223e-01,7.831713135563612704e-01,6.614647622790529313e-01,7.173273755960035691e-01,6.843052935266372705e-01,7.041686835726663762e-01,7.941654633447364775e-01,8.213225646081816489e-01,6.475064914389371262e-01,6.535531799109831619e-01,7.866760784856589028e-01,7.120980076925738089e-01,7.962820322013799412e-01,7.785187128266378709e-01,7.872533141490802855e-01,8.290148611660657085e-01,7.948662062698329533e-01,6.675476869942909008e-01,6.731568677851813565e-01,5.500685650676607752e-01,2.410469485183781013e-01,1.516949191762738958e-01,3.647114358288945368e-01,7.043420121186489968e-01,8.016061396037751363e-01,7.788150602110731624e-01,1.670546568059801951e-01,4.511872906007411976e-01,5.069722760422080698e-01,8.137513611156866888e-01,8.223099825428754617e-01,8.106534462599238600e-01
6.810286997452870139e-01,7.584217461564654039e-01,7.111477596072778296e-01,6.540224802246733526e-01,7.078754677730494382e-01,7.412875923634895114e-01,7.393293984113672446e-01,7.565429417134355017e-01,7.481143048338712020e-01,5.444818120190785260e-01,8.129900447797785423e-01,6.333002198046674414e-01,8.031761260332608288e-01,7.652651706787307884e-01,7.670192973355184352e-01,3.995799570757266883e-01,6.458249087138918654e-01,6.555550765868419782e-01,6.731207703363814021e-01,6.452630830479825219e-01,7.271904517050068462e-01,7.889911511429898994e-01,1.000000000000000000e+00,7.894875681407497181e-01,7.464944325411232429e-01,7.877827278010682832e-01,7.803479150829932820e-01,8.212787140261247343e-01,8.287429697055364031e-01,8.072105381058612972e-01,6.464476672599984708e-01,7.080051548653855109e-01,6.138534093123667601e-01,6.748104125648229923e-01,7.336854083695650841e-01,8.162958752914541982e-01,6.776008881977411136e-01,6.397039713249870196e-01,7.787092690089941760e-01,7.308289352183148235e-01,7.717048856789355815e-01,7.423690049417576153e-01,7.782748174660651941e-01,7.967656697561114054e-01,7.831321972021706435e-01,6.264209575600061530e-01,6.388765718296419704e-01,5.284837927863712537e-01,1.674839758421387270e-01,1.175465754501254650e-01,3.028569411003521616e-01,6.551428877849371224e-01,7.708749847935675303e-01,7.215225601451771276e-01,2.095924267692099163e-01,5.078018990160844126e-01,5.403305629982865232e-01,8.143859970095075340e-01,8.491263629264509394e-01,8.364667757936550263e-01
6.271947517626105251e-01,7.109648331714859548e-01,6.603649234606113749e-01,6.170265155792792333e-01,6.859947745677347219e-01,7.047363260784494932e-01,6.909629995468959951e-01,6.994311674899946762e-01,7.275287583064733443e-01,5.365158522535072860e-01,7.570125474541938848e-01,6.258693325940292151e-01,7.647179309193689045e-01,7.259269625999962283e-01,7.155471348680327859e-01,3.770930404906764344e-01,6.299506027096596350e-01,5.965458947625941200e-01,6.132129053880186476e-01,5.936520310078878815e-01,6.706831295037354312e-01,7.355505641124048255e-01,7.894875681407497181e-01,1.000000000000000000e+00,7.474812266881334377e-01,7.621573799780241298e-01,7.407096511358564062e-01,7.980465676307615386e-01,8.172929832961616237e-01,7.846190580023988392e-01,5.820911386924647601e-01,6.633695881345647027e-01,5.710440890814251214e-01,6.177393226463294695e-01,6.832788168924666117e-01,7.800892277590849577e-01,6.154504065574619709e-01,5.911576997225232999e-01,7.112379211679222824e-01,7.032902439808453865e-01,7.466357716180211934e-01,7.396261483820665283e-01,7.665683647254402100e-01,7.821420291332482622e-01,7.129038386944198669e-01,5.717253261593159275e-01,5.921887618275932796e-01,5.022244674719806845e-01,1.462654307845223101e-01,9.915682602041384075e-02,2.878171850885217764e-01,6.119010331931744595e-01,7.159437822817222852e-01,6.247165852956042542e-01,2.131072131357445998e-01,4.763538683886465730e-01,5.685086585342322696e-01,7.919659966503759252e-01,8.068814864190377856e-01,8.121784160629397231e-01
6.388041001441706612e-01,6.888208158509030454e-01,6.099528819665487323e-01,6.258880524424785818e-01,7.187309519998701379e-01,6.234212021086487088e-01,6.783924058562609272e-01,6.188737408494325853e-01,7.688701909786829214e-01,5.127480560644491758e-01,7.562794122536290464e-01,5.870867803447874511e-01,7.320037299751760429e-01,7.183644156570919703e-01,7.099618721952342115e-01,4.473291151670730215e-01,6.867231722877066291e-01,6.409662364351831343e-01,6.495757707650852142e-01,6.160461824599967606e-01,5.312032604954349813e-01,7.296559366332470153e-01,7.464944325411232429e-01,7.474812266881334377e-01,1.000000000000000000e+00,7.686792325714373320e-01,7.774997213946012176e-01,7.312733757723061112e-01,8.259393278556110829e-01,8.047228929058434233e-01,6.417881142784866988e-01,6.674366307152359568e-01,5.891583506828516059e-01,6.456683898628493568e-01,7.106881375031007808e-01,7.591389242956476657e-01,5.732044149019699386e-01,5.878789586181251137e-01,6.842456157332629241e-01,7.408796317944349452e-01,7.658806493946009875e-01,7.424685653134778240e-01,7.338919197028169750e-01,8.174925303396707310e-01,6.402737592997433946e-01,6.156337355016565649e-01,6.094157893398030046e-01,5.839985880814272390e-01,1.676406552599221111e-01,1.272103674307668575e-01,3.318835685511165035e-01,6.372660951473835267e-01,6.729356448189982576e-01,6.118820291612593332e-01,1.977082175398941211e-01,4.893980484222475447e-01,6.425384356570716937e-01,8.241852088498660134e-01,7.731105439101640942e-01,7.656428705368164556e-01
6.680187263788203156e-01,7.936704938180850766e-01,6.792430330098438995e-01,6.186447302743375287e-01,7.070176003290628008e-01,7.275592849523208061e-01,7.131387185480042579e-01,6.858862574444823945e-01,7.709189951458801371e-01,5.839031279032795840e-01,8.193661518084491835e-01,6.797489821731966808e-01,7.976411557594045298e-01,8.129755862861537397e-01,7.478749482753517253e-01,4.001124469601531342e-01,6.798589399009730139e-01,6.424423788457800377e-01,6.330512789218929459e-01,6.292608537297467164e-01,7.339461103533513331e-01,7.898575663012944448e-01,7.877827278010682832e-01,7.621573799780241298e-01,7.686792325714373320e-01,1.000000000000000000e+00,7.867435811036720406e-01,7.975653797823791802e-01,8.377263760343482968e-01,8.174049695053512421e-01,6.669691272070394916e-01,7.211044916473720034e-01,6.150016546086417568e-01,6.641505492452451920e-01,7.443561126904643110e-01,8.195808297422532140e-01,5.869466004822563310e-01,6.757833036797761261e-01,7.442952118649054372e-01,7.454592456020733282e-01,7.913807202227881588e-01,8.003431866492327629e-01,7.818529206061329839e-01,8.248700434441256224e-01,7.741206737683929973e-01,6.636287167309395940e-01,6.628910824819009839e-01,5.145540753454593830e-01,2.002092716461941480e-01,1.664209508211053901e-01,3.577428464453732415e-01,6.935009920969373853e-01,7.983271126899667003e-01,7.019226180709210450e-01,2.797139928143279053e-01,4.976632708804923366e-01,5.594267631408695873e-01,8.564213401327784858e-01,8.531857089226632107e-01,8.242988862311168008e-01
6.524311136874643147e-01,7.210570510018251555e-01,6.622327815919767380e-01,5.968452704086572025e-01,6.958163707081532756e-01,6.900093873335165773e-01,6.830084589257274796e-01,6.620378640117358104e-01,7.323752309814152150e-01,5.719214966814122336e-01,8.086192493970338901e-01,6.472534234237363737e-01,8.036967905969971682e-01,7.808525932903993549e-01,7.390540666812794868e-01,3.901154246261652747e-01,6.456446676316406341e-01,6.537205427891787934e-01,6.445790723306923375e-01,6.294870848257254625e-01,6.846425290581253931e-01,7.540400680376688758e-01,7.803479150829932820e-01,7.407096511358564062e-01,7.774997213946012176e-01,7.867435811036720406e-01,1.000000000000000000e+00,7.517315228426831863e-01,8.205933534206086843e-01,7.709977759296485766e-01,6.379469435548570377e-01,6.870817393994996802e-01,6.028891933379743051e-01,6.345587386211800629e-01,7.362693122303958226e-01,7.915564242050572297e-01,5.645391225256606305e-01,6.255110773706484828e-01,7.136326000208136344e-01,7.697105836853970207e-01,8.043489694012683211e-01,7.845054085868672367e-01,7.564810523504319484e-01,7.876728737400413571e-01,7.688441092222710882e-01,6.348672143227734876e-01,6.371300637239543097e-01,4.986885427042004326e-01,2.007837616965302829e-01,1.849943484148555695e-01,3.561686005830562718e-01,6.206089729625807738e-01,7.328248144194966507e-01,6.850513969389749880e-01,2.467105941667375457e-01,4.773075653106612637e-01,5.537068118203019029e-01,8.375788240911005156e-01,8.243426220105252167e-01,8.098364609662197511e-01
6.634636839003160702e-01,7.799415632358696060e-01,6.929739100234221238e-01,6.177610021528835427e-01,7.013972129335557248e-01,7.678288451698610517e-01,7.204120975755106127e-01,7.107982330526743109e-01,7.566056800325892118e-01,5.242048112437888152e-01,8.207233652688333825e-01,6.447316672707561480e-01,8.374310928535376730e-01,8.069341857149974206e-01,7.854438030358336098e-01,3.794588730205586957e-01,6.530567818836499061e-01,6.455684763580998853e-01,6.471520789701391552e-01,6.427334876869497116e-01,7.848451422099856911e-01,8.021288528726576716e-01,8.212787140261247343e-01,7.980465676307615386e-01,7.312733757723061112e-01,7.975653797823791802e-01,7.517315228426831863e-01,1.000000000000000000e+00,8.546038142772959256e-01,8.268885631575114692e-01,6.210551122682144154e-01,7.247811806850339433e-01,6.057791034044671674e-01,6.301031678368945732e-01,7.360948320650246846e-01,8.503300016076323908e-01,6.089248836992589009e-01,6.398456509108506607e-01,7.593389126172801484e-01,6.978263788963454672e-01,7.702491869778296252e-01,7.608659991678538015e-01,8.026410419007532493e-01,8.316948051309344114e-01,8.049077698908528866e-01,6.226725440828235758e-01,6.377145045651460009e-01,5.165337864696085690e-01,1.411370744515896003e-01,9.966176171383869797e-02,2.982617283472178138e-01,6.426229217164792784e-01,7.740320834380950421e-01,6.851474975884367380e-01,1.592024095591847155e-01,4.211680812835105203e-01,4.994756912486635891e-01,8.298133730785171025e-01,8.504556275847862112e-01,8.777307717307669677e-01
6.864848413908917202e-01,7.761839819620117709e-01,6.922334810526945548e-01,6.428231315344330454e-01,7.463549937704399007e-01,7.425386645321632173e-01,7.274073222164357810e-01,7.015882279451517434e-01,7.956173510847883712e-01,5.631845179725835093e-01,8.400312214120683185e-01,6.689879248379100307e-01,8.480713239212852583e-01,8.148994647261185165e-01,7.796299977198196673e-01,4.095316445794069948e-01,6.960411302856187588e-01,6.682257747505614409e-01,6.608389864479609077e-01,6.515499438442248215e-01,7.205547665562106463e-01,7.976778156117452223e-01,8.287429697055364031e-01,8.172929832961616237e-01,8.259393278556110829e-01,8.377263760343482968e-01,8.205933534206086843e-01,8.546038142772959256e-01,1.000000000000000000e+00,8.559049397220817035e-01,6.738889771814500218e-01,7.524767868952961791e-01,6.219604520256744040e-01,6.605093082697871543e-01,7.676178400748296937e-01,8.521537010948444513e-01,6.180250954424424403e-01,6.574051248498806732e-01,7.666705096262002028e-01,7.671043094703915433e-01,8.164675265214546007e-01,8.010365233179750355e-01,8.106385421117143775e-01,8.630266498548749832e-01,7.891886995540223770e-01,6.494879700954900859e-01,6.661410910905745109e-01,5.505137095125387514e-01,1.507303313183582516e-01,1.066413663355789826e-01,3.110035098620732019e-01,6.789064015044635747e-01,7.821750392909159189e-01,6.918025698245827693e-01,2.104016991878383813e-01,4.909619206205262931e-01,5.972057074504391050e-01,8.828752194820207455e-01,8.865254058958226269e-01,8.759738432144977827e-01
